,timestamp,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,label
16,1549901031815048,0.02413047291338444,0.04850271716713905,0.7546191215515137,0.0001869257539510727,0.00024009123444557193,0.04894458130002022,0
17,1549901031865048,0.03217396140098572,0.06320051103830338,0.7491775751113892,0.018801458179950714,-0.006674034520983696,0.03615579009056091,0
18,1549901031915048,0.04826094582676888,0.13374991714954376,0.7530393600463867,0.011878053657710552,0.011943928897380829,0.02603263035416603,0
19,1549901031965048,0.005170815624296665,0.07936808466911316,0.7530393600463867,0.011872115544974804,0.0007691793143749237,0.044634241610765464,0
20,1549901032015048,0.02298140153288841,0.10729388892650604,0.7560234069824219,0.002292942255735397,0.0007687956094741821,0.04727115482091904,0
21,1549901032065048,-0.0025540795177221303,0.07348896563053131,0.7502307891845703,0.026756733655929562,-0.009868519380688669,0.04458829015493393,0
22,1549901032115048,0.0425155945122242,0.12199167907238008,0.7509329319000244,0.013979041017591952,0.007155502215027809,0.03446091338992119,0
23,1549901032165048,0.031024893745779988,0.07348896563053131,0.7553212642669678,0.010780973359942436,-0.012526394799351692,0.038698453456163406,0
24,1549901032215048,0.027003146708011627,0.12787079811096191,0.7449647784233093,0.011839275248348713,-0.0034787431359291077,0.031765099614858634,0
25,1549901032265048,0.02298140153288841,0.09259609133005142,0.7609383463859558,0.011301510035991669,0.018328702077269558,0.04132245481014252,0
26,1549901032315048,0.00459628039970994,0.13374991714954376,0.7540925145149231,0.011295858770608902,-0.002954322844743729,0.04502471908926964,0
27,1549901032365048,0.021832332015037537,0.1205219030380249,0.7484754323959351,0.010226516053080559,-0.006143925711512566,0.03862004727125168,0
28,1549901032415048,0.02240686677396297,0.1322801411151886,0.7560234069824219,-0.0014792196452617645,0.00024130567908287046,0.04125997424125672,0
29,1549901032465048,0.005745350383222103,0.008818675763905048,0.7482998967170715,-0.003074018284678459,-0.002949895337224007,0.04868519306182861,0
30,1549901032515048,-0.01532447710633278,0.08377742022275925,0.7542680501937866,0.015542145818471909,-0.006139500066637993,0.04121499881148338,0
31,1549901032565048,0.005745350383222103,0.11464278399944305,0.7542680501937866,0.014470681548118591,-0.0008179638534784317,0.038535159081220634,0
32,1549901032615048,0.00229814019985497,0.12640102207660675,0.7482998967170715,0.02722776122391224,-0.0056041739881038674,0.033729273825883865,0
33,1549901032665048,0.013788841664791107,0.11170322448015213,0.7526882886886597,0.03625553846359253,0.0013126321136951447,0.02733024954795837,0
34,1549901032715048,0.03159942850470543,0.18225263059139246,0.7651511430740356,0.01921832375228405,0.009821519255638124,0.03369874507188797,0
35,1549901032765048,-0.0038311192765831947,0.1322801411151886,0.7523372173309326,0.06335197389125824,-0.018371256068348885,0.04697805643081665,0
36,1549901032815048,0.01206523645669222,0.1205219030380249,0.7551457285881042,0.11756864190101625,-0.019957607612013817,0.03738133236765862,0
37,1549901032865048,-0.025540795177221298,0.20576909184455872,0.7446137070655823,0.09198122471570967,-0.04281703382730484,0.007579236291348934,0
38,1549901032915048,0.03849384933710098,0.2336949110031128,0.7551457285881042,0.030241042375564575,-0.01354406401515007,0.02512638084590435,0
39,1549901032965048,0.01953419111669064,0.16020594537258148,0.7467201352119446,0.01799345389008522,-0.029492685571312908,0.043196599930524826,0
40,1549901033015048,0.043090127408504486,0.25574159622192383,0.7442626357078552,0.010538605973124504,-0.006076695397496224,0.025624066591262814,0
41,1549901033065048,0.03849384933710098,0.21605755388736725,0.7560234069824219,0.000428253784775734,0.003499580547213555,0.03784372285008431,0
42,1549901033115048,0.02757768332958221,0.14550815522670746,0.7563744783401489,0.012128662317991257,0.005093369632959366,0.029315257444977764,0
43,1549901033165048,0.03906838223338127,0.2028295397758484,0.7537414431571959,-0.023511115461587902,-0.006077954545617104,-0.00792865362018347,0
44,1549901033215048,0.0379193127155304,0.08083786070346832,0.7498797178268433,-0.028285978361964226,-0.0066067613661289215,0.0160084031522274,0
45,1549901033265048,0.045962803065776825,0.1440383642911911,0.7505818605422974,0.0009797215461730957,0.004565319046378136,-0.04728933423757553,0
46,1549901033315048,0.025279542431235317,0.2689695954322815,0.751459538936615,-0.012316931039094923,0.00296749547123909,-0.07917647808790207,0
47,1549901033365048,0.006319885607808828,0.124931238591671,0.7526882886886597,-0.035180173814296715,-0.003416147083044052,-0.05467195436358452,0
48,1549901033415048,0.04998454824090004,0.052912052720785134,0.7579542994499207,-0.03197149932384491,-0.00022335909307003019,-0.08868279308080672,0
49,1549901033465048,0.015512446872889997,0.07348896563053131,0.7504063248634338,-0.0479109100997448,-0.02841111086308956,-0.09448876231908797,0
50,1549901033515048,0.0425155945122242,-0.053494710475206375,0.7530393600463867,-0.05533280968666077,0.006173115223646164,-0.09975998103618622,0
51,1549901033565048,0.039642918854951865,0.029395585879683495,0.7491775751113892,-0.06541022658348082,-0.007126133888959885,-0.12736612558364868,0
52,1549901033615048,0.04883547872304917,0.0543818324804306,0.751810610294342,-0.06856860220432281,0.01042836345732212,-0.15176737308502194,0
53,1549901033665048,0.045388270169496536,0.09406587481498717,0.751459538936615,-0.04672860354185104,0.0024454500526189804,-0.16605135798454285,0
54,1549901033715048,0.020108727738261226,0.08818675577640532,0.7533903717994691,-0.031813539564609535,0.009890079498291016,-0.1691594123840332,0
55,1549901033765048,0.03217396140098572,0.13815924525260925,0.7500552535057068,-0.03660255670547485,0.009357966482639313,-0.1835264414548874,0
56,1549901033815048,0.04768640920519829,0.03380492329597473,0.7544435858726501,-0.033925022929906845,0.01413990557193756,-0.15311942994594574,0
57,1549901033865048,0.03217396140098572,0.09112631529569626,0.7509329319000244,-0.03286079689860344,0.0024334285408258442,-0.1797250509262085,0
58,1549901033915048,0.04883547872304917,0.03380492329597473,0.7486509680747986,-0.033376213163137436,0.01572837494313717,-0.1711256504058838,0
59,1549901033965048,0.03849384933710098,0.07642852514982224,0.7507573962211609,-0.03763311356306076,0.01253570057451725,-0.17910733819007876,0
60,1549901034015048,0.02757768332958221,0.03380492329597473,0.7553212642669678,-0.059449728578329086,0.01413203775882721,-0.1748504340648651,0
61,1549901034065048,0.02068326249718666,0.047032937407493584,0.7521616816520691,-0.05569707602262497,0.009870199486613274,-0.16518977284431458,0
62,1549901034115048,0.013788841664791107,-0.009223225526511671,0.7546191215515137,-0.03492721915245056,0.002951258793473244,-0.1624479442834854,0
63,1549901034165048,-0.025540795177221298,0.024986248463392258,0.7490020394325256,-0.011508505791425705,-0.008750839158892632,-0.16608963906764984,0
64,1549901034215048,0.01206523645669222,-0.0498054176568985,0.7512840032577515,0.003920795395970345,0.0008267723023891449,-0.16760215163230896,0
65,1549901034265048,0.032748498022556305,0.05732139199972153,0.7467201352119446,-0.0061862487345933906,0.01252698339521885,-0.16964572668075562,0
66,1549901034315048,0.0517081543803215,-0.03135896846652031,0.7498797178268433,-0.01203346624970436,0.02315765060484409,-0.1674335151910782,0
67,1549901034365048,0.02642861194908619,-0.04058219492435455,0.7551457285881042,-0.022664381191134453,0.03165561705827713,-0.1535218060016632,0
68,1549901034415048,0.028726752847433087,-0.0664072260260582,0.7558478713035583,-0.005102114751935004,0.02153470367193222,-0.15504057705402374,0
69,1549901034465048,0.005170815624296665,-0.04796077311038971,0.7507573962211609,-0.0066951029002666465,0.00610038824379444,-0.1687910556793213,0
70,1549901034515048,-0.029371915385127068,-0.007378580514341594,0.7477733492851257,-0.006691755726933479,0.014075035229325294,-0.16817481815814972,0
71,1549901034565048,0.0212577972561121,-0.0055339355021715156,0.7574276924133301,0.0023529808968305588,0.028959698975086205,-0.1792594939470291,0
72,1549901034615048,0.01206523645669222,-0.07194115966558456,0.7482998967170715,-0.01839021034538746,0.006607665680348872,-0.16693741083145142,0
73,1549901034665048,0.024705007672309875,-0.0332036130130291,0.7584808468818665,-0.01572178117930889,0.016709445044398308,-0.1721723973751068,0
74,1549901034715048,-0.024263756349682808,-0.03135896846652031,0.7488265037536621,-0.02369161695241928,-0.0024453829973936077,-0.16251307725906372,0
75,1549901034765048,0.028726752847433087,-0.027669677510857586,0.7554967999458313,-0.031657468527555466,0.015638619661331173,-0.15339043736457825,0
76,1549901034815048,0.02987582236528397,-0.059028644114732735,0.7453158497810364,-0.03217348456382752,-0.002983827143907547,-0.1687372922897339,0
77,1549901034865048,0.039642918854951865,-0.10330013185739516,0.7561989426612854,-0.031625553965568536,0.016164138913154602,-0.16280260682106018,0
78,1549901034915048,0.0005745350499637425,-0.06456258147954941,0.7490020394325256,-0.02788681350648403,0.0071146655827760705,-0.17016705870628354,0
79,1549901034965048,0.0212577972561121,-0.0055339355021715156,0.7583053708076477,-0.037464842200279236,0.0012614279985427856,-0.18134142458438876,0
80,1549901035015048,0.0005745350499637425,-0.0498054176568985,0.7504063248634338,-0.03744610771536827,-0.007780592888593674,-0.16795457899570465,0
81,1549901035065048,0.005745350383222103,-0.16786271333694458,0.7502307891845703,-0.00817582756280899,-0.006181163713335991,-0.17265722155570984,0
82,1549901035115048,0.0189596563577652,-0.07931974530220033,0.7490020394325256,-0.01988230273127556,-0.0035206004977226257,-0.1817031353712082,0
83,1549901035165048,0.00976709555834532,-0.12728051841259005,0.7535659074783325,-0.03848699107766152,0.005522551015019417,-0.1608702689409256,0
84,1549901035215048,0.03217396140098572,-0.23611457645893094,0.7583053708076477,-0.012939115986227991,0.0060516372323036185,-0.16398091614246368,0
85,1549901035265048,-0.01915559731423855,0.004409337881952524,0.7507573962211609,-0.008150102570652962,-0.026407228782773014,-0.1826048493385315,0
86,1549901035315048,-0.0012770397588610651,-0.1162126436829567,0.7523372173309326,0.017914451658725742,0.00019830092787742612,-0.1670900136232376,0
87,1549901035365048,0.015512446872889997,-0.10698942095041276,0.7554967999458313,0.015246260911226273,-0.020011963322758675,-0.170197531580925,0
88,1549901035415048,0.010916166007518768,-0.07747509330511093,0.7482998967170715,0.011521473526954651,-0.031718440353870385,-0.18083979189395905,0
89,1549901035465048,0.04194105789065361,-0.10330013185739516,0.7482998967170715,0.010983865708112715,0.0012718997895717619,-0.1568162888288498,0
90,1549901035515048,0.03906838223338127,-0.06825187057256699,0.7490020394325256,0.028529308736324314,-0.0008561220020055772,-0.15567418932914734,0
91,1549901035565048,0.07468955963850021,-0.14203767478466034,0.7509329319000244,0.02479211986064911,0.00020799972116947174,-0.1688925176858902,0
92,1549901035615048,0.039642918854951865,-0.05533935502171517,0.7546191215515137,0.0077606355771422395,-0.010429035872220993,-0.17146728932857513,0
93,1549901035665048,0.045962803065776825,-0.09038761258125304,0.7449647784233093,0.02158476412296295,0.010318193584680556,-0.1782955676317215,0
94,1549901035715048,0.04826094582676888,-0.0332036130130291,0.7542680501937866,0.02105265110731125,0.01244664378464222,-0.18255247175693512,0
95,1549901035765048,0.01953419111669064,-0.11067871004343033,0.7542680501937866,0.03221090137958526,0.01988627016544342,-0.1659739464521408,0
96,1549901035815048,-0.0051081590354442605,-0.009223225526511671,0.7526882886886597,0.03966047614812851,-0.0019303448498249052,-0.20535027980804446,0
97,1549901035865048,-0.010216318070888521,0.06907962262630463,0.7516350746154785,0.011990624479949473,0.00019810721278190613,-0.19311168789863584,0
98,1549901035915048,0.020108727738261226,-0.014757161028683187,0.7502307891845703,-0.02152170054614544,0.010303091257810593,-0.15312664210796356,0
99,1549901035965048,0.03849384933710098,-0.05165006592869759,0.7532148957252502,-0.02576571144163609,0.002852087840437889,-0.16475069522857666,0
100,1549901036015048,0.05228269100189209,-0.03135896846652031,0.7509329319000244,-0.02150881104171276,-0.004597486928105354,-0.18071407079696652,0
101,1549901036065048,0.0471118725836277,-0.04611612856388092,0.7486509680747986,-0.009797433391213415,0.002850661054253578,-0.16732756793498993,0
102,1549901036115048,0.035046637058258064,-0.03504825755953789,0.7474222779273987,-0.01670653931796551,0.010826933197677135,-0.17149865627288818,0
103,1549901036165048,0.03217396140098572,-0.018446451053023342,0.7516350746154785,0.005639365874230862,0.02784060686826706,-0.17832691967487335,0
104,1549901036215048,0.01953419111669064,-0.01660180650651455,0.7523372173309326,0.0035109156742692,0.01240934431552887,-0.19322608411312106,0
105,1549901036265048,0.013214305974543095,0.017637351527810097,0.7607628107070923,-0.022562600672245026,0.02092314511537552,-0.1857765018939972,0
106,1549901036315048,0.00976709555834532,-0.011067871004343031,0.7530393600463867,-0.015645135194063187,0.010813006199896336,-0.18311594426631927,0
107,1549901036365048,0.014363376423716543,-0.0811643898487091,0.7447892427444458,0.0077639324590563765,-0.007275180891156197,-0.1713237464427948,0
108,1549901036415048,0.05400629341602325,-0.07931974530220033,0.7547946572303772,0.021598858758807186,0.010816645808517931,-0.1883513480424881,0
109,1549901036465048,0.035046637058258064,-0.0498054176568985,0.7474222779273987,-0.005538880825042725,-0.005146730691194534,-0.19473670423030853,0
110,1549901036515048,0.00919256079941988,-0.04796077311038971,0.751810610294342,-0.019905919209122658,0.010284533724188805,-0.1824981123209,0
111,1549901036565048,0.010916166007518768,-0.0498054176568985,0.7549701929092407,0.0003143567591905594,0.005495520308613777,-0.19154402613639832,0
112,1549901036615048,-0.014047437347471714,-0.027669677510857586,0.7532148957252502,0.02053463459014893,-0.01525687053799629,-0.20271839201450348,0
113,1549901036665048,0.02068326249718666,0.042623598128557205,0.7537414431571959,0.0019106939435005188,-0.034945033490657806,-0.19952571392059326,0
114,1549901036715048,0.02413047291338444,0.09847521036863327,0.7477733492851257,0.009360270574688913,-0.02696334570646286,-0.1883513480424881,0
115,1549901036765048,0.04768640920519829,0.14697793126106262,0.7528638243675232,0.0300976037979126,0.0054927729070186615,-0.17230178415775302,0
116,1549901036815048,0.060900714248418815,0.1014147698879242,0.7549701929092407,0.014659006148576738,0.003362640738487244,-0.13392269611358645,0
117,1549901036865048,0.010916166007518768,0.09112631529569626,0.7481244206428528,0.006673980504274368,-0.006744123995304108,-0.11417740583419801,0
118,1549901036915048,0.045388270169496536,0.12640102207660675,0.7539169788360596,0.015180187299847603,-0.004613365978002547,-0.10188785195350647,0
119,1549901036965048,0.045962803065776825,0.11905211955308916,0.751459538936615,0.03059614636003971,-0.005142906680703163,-0.07205349951982498,0
120,1549901037015048,0.037344779819250114,0.10582410544157027,0.7542680501937866,0.015157299116253853,-0.017904650419950485,-0.05606207624077797,0
121,1549901037065048,0.002872675191611052,0.07642852514982224,0.7439115643501282,-0.01091075874865055,-0.020554929971694943,-0.04061049968004227,0
122,1549901037115048,0.043090127408504486,0.0970054343342781,0.7533903717994691,-0.01516007259488106,-0.00778033770620823,-0.041653886437416084,0
123,1549901037165048,0.06492245942354202,0.036744482815265656,0.7511084675788879,0.009312445297837256,0.003392329439520836,-0.035782746970653534,0
124,1549901037215048,0.07296594977378845,0.05585161224007607,0.751459538936615,-0.004520220682024957,-0.005118910223245621,-0.023532386869192123,0
125,1549901037265048,0.07239141315221786,0.10582410544157027,0.757076621055603,-0.014623042196035385,0.010307198390364649,-0.02086138911545277,0
126,1549901037315048,0.054580830037593835,0.06907962262630463,0.7449647784233093,0.0002759695053100586,-0.01894951425492764,-0.017128033563494682,0
127,1549901037365048,0.0660715326666832,0.052912052720785134,0.7588319182395935,0.024208923801779747,0.003397515043616295,-0.012864693999290466,0
128,1549901037415048,0.024705007672309875,0.11023344844579697,0.7423318028450012,0.04653437063097954,-0.02691943384706974,-0.0304091963917017,0
129,1549901037465048,0.07583862543106079,0.05879117175936699,0.7602362036705017,0.017259547486901283,0.0055366624146699905,-0.029862144961953163,0
130,1549901037515048,0.014363376423716543,-0.014757161028683187,0.7497041821479797,-0.0029592476785182953,-0.029036127030849457,-0.011232588440179823,0
131,1549901037565048,0.0517081543803215,0.020576909184455868,0.757076621055603,0.0034243883565068245,0.00661210436373949,-0.005908505991101265,0
132,1549901037615048,0.040791988372802734,0.09553565084934236,0.7479488849639893,0.011932219378650187,-0.016792446374893192,-0.01973356120288372,0
133,1549901037665048,0.06836967170238495,0.052912052720785134,0.7463690638542175,0.02309502847492695,0.007680887356400491,-0.019723694771528244,0
134,1549901037715048,0.058028038591146476,0.124931238591671,0.7547946572303772,0.007659933529794215,0.02469613403081894,-0.019181985408067703,0
135,1549901037765048,0.05228269100189209,0.0896565392613411,0.7474222779273987,0.01935672573745251,0.02255639992654324,-0.010131003335118294,0
136,1549901037815048,0.030450357124209407,0.1881317496299744,0.7504063248634338,0.01721966080367565,0.01882219687104225,-0.019699174910783768,0
137,1549901037865048,0.02757768332958221,0.1366894692182541,0.756725549697876,0.026252441108226776,0.02094017155468464,-0.009052395820617676,0
138,1549901037915048,0.031024893745779988,0.18519218266010284,0.7491775751113892,0.02251638844609261,0.017738621681928638,-0.02500326558947563,0
139,1549901037965048,0.043090127408504486,0.11023344844579697,0.7511084675788879,0.012400047853589058,0.011879442259669304,-0.02605445496737957,0
140,1549901038015048,0.06377339363098145,0.1087636649608612,0.7509329319000244,0.003352458588778973,0.006023190915584564,-0.011681575328111649,0
141,1549901038065048,0.07354048639535904,0.17049439251422882,0.7484754323959351,0.017710637301206592,0.012402337044477465,-0.009548347443342207,0
142,1549901038115048,0.10513991117477416,0.14550815522670746,0.7498797178268433,0.01504254899919033,0.01931013911962509,-0.01858496479690075,0
143,1549901038165048,0.10284177213907242,0.13521969318389893,0.7565500140190125,-0.0014522131532430649,0.012918327935039995,-0.00474766455590725,0
144,1549901038215048,0.025279542431235317,0.1087636649608612,0.751459538936615,0.021949758753180504,0.0038704797625541687,-0.01750960387289524,0
145,1549901038265048,0.00919256079941988,0.124931238591671,0.7509329319000244,0.02459801733493805,0.015569167211651804,-0.02175562083721161,0
146,1549901038315048,0.0005745350499637425,0.19548064470291135,0.7579542994499207,0.02352202497422695,0.015029537491500378,-0.02014920674264431,0
147,1549901038365048,0.012639771215617657,0.17784328758716586,0.751459538936615,0.002236403524875641,0.018744949251413345,-0.0031200442463159557,0
148,1549901038415048,0.004021745175123215,0.12199167907238008,0.7477733492851257,0.01287221536040306,-0.003070129081606865,-0.005777714774012566,0
149,1549901038465048,0.02298140153288841,0.13521969318389893,0.7546191215515137,0.02616194263100624,0.013950493186712263,-0.024921301752328876,0
150,1549901038515048,0.04768640920519829,0.19548064470291135,0.7556723356246948,0.016043778508901596,0.01447536423802376,-0.005762364715337753,0
151,1549901038565048,0.039642918854951865,0.20870865881443024,0.7430338859558105,0.01975868083536625,-0.003614654764533043,0.005941137671470642,0
152,1549901038615048,0.02642861194908619,0.19988998770713806,0.7577787637710571,0.02559911273419857,0.009151468053460121,-0.0068261492997407905,0
153,1549901038665048,-0.03064895421266556,0.17784328758716586,0.7437360286712646,0.02292707934975624,0.004892120137810707,0.0016868077218532562,0
154,1549901038715048,0.02815221808850765,0.20135976374149325,0.75865638256073,0.022915616631507874,0.02935461327433586,-0.011610198765993118,0
155,1549901038765048,0.00804349035024643,0.24692292511463165,0.7493531107902527,0.020776772871613503,0.004343152046203613,-0.0014993082731962206,0
156,1549901038815048,0.014363376423716543,0.14256858825683594,0.7519861459732056,0.03193516284227371,8.620880544185638e-05,0.0043517518788576135,0
157,1549901038865048,0.039642918854951865,0.28219762444496155,0.7614649534225464,0.0016039423644542696,0.010723094455897808,-0.0009688884019851683,0
158,1549901038915048,-0.03575711324810982,0.26309049129486084,0.7511084675788879,0.0037305261939764014,-0.011087974533438684,-0.003095792606472969,0
159,1549901038965048,0.012639771215617657,0.2998349666595459,0.7482998967170715,5.7350844144821175e-06,-0.00523211807012558,-0.007880860939621925,0
160,1549901039015048,0.03619570657610893,0.2601509392261505,0.759007453918457,-0.007971964776515959,-0.0052295029163360604,0.003823701292276383,0
161,1549901039065048,0.01206523645669222,0.20576909184455872,0.7546191215515137,-0.020732294768095016,-0.009481661021709442,0.027754882350564003,0
162,1549901039115048,0.01608698070049286,0.1513872593641281,0.7470712065696716,-0.007957613095641136,-0.019582005217671398,0.0202951543033123,0
163,1549901039165048,0.012639771215617657,0.22046689689159396,0.7532148957252502,-0.007421787828207016,0.0011698007583618164,-0.002584394067525864,0
164,1549901039215048,0.032748498022556305,0.16167572140693665,0.7583053708076477,0.0010914672166109083,-0.002553708851337433,0.011244907975196837,0
165,1549901039265048,0.02355593629181385,0.3145327568054199,0.7474222779273987,-0.00688677653670311,0.0001068003475666046,-0.005247956141829491,0
166,1549901039315048,0.015512446872889997,0.2292855679988861,0.7532148957252502,-0.005287794396281242,0.0006385911256074905,0.02932468801736832,0
167,1549901039365048,0.040791988372802734,0.22046689689159396,0.75865638256073,0.005351780913770199,0.01659366674721241,0.01388647872954607,0
168,1549901039415048,-0.0051081590354442605,0.22634601593017575,0.7451403141021729,-0.005287826061248779,-0.005752183496952057,0.0043062977492809296,0
169,1549901039465048,0.0379193127155304,0.18078285455703733,0.7505818605422974,-0.019645035266876217,0.0187156330794096,0.002708606421947479,0
170,1549901039515048,0.05113362148404122,0.2792580723762512,0.7549701929092407,-0.03612245619297028,0.013387808576226234,0.013344181701540949,0
171,1549901039565048,0.04653733968734741,0.1749037355184555,0.7500552535057068,-0.019617151468992237,-0.0062972065061330795,0.021315205842256543,0
172,1549901039615048,-0.0025540795177221303,0.124931238591671,0.7581298351287842,-0.014820724725723268,0.0011517945677042007,0.009072080254554749,0
173,1549901039665048,-0.0051081590354442605,0.11758234351873398,0.7470712065696716,-0.0025808475911617283,-0.02437741495668888,0.013322316110134123,0
174,1549901039715048,0.006894420832395554,0.17049439251422882,0.7597095966339111,-0.004706943407654761,-0.020642297342419624,-0.007426360622048378,0
175,1549901039765048,-0.0038311192765831947,0.2219366729259491,0.7470712065696716,-0.024382907897233963,-0.013717973604798315,0.0058735162019729606,0
176,1549901039815048,0.00919256079941988,0.17196416854858398,0.7505818605422974,-0.014797478914260863,-0.031262047588825226,0.0170393567532301,0
177,1549901039865048,-0.01915559731423855,0.19988998770713806,0.7549701929092407,-0.021172240376472477,-0.036033038049936295,0.0005435962229967117,0
178,1549901039915048,-0.07789942622184752,0.13374991714954376,0.7556723356246948,-0.003610718995332718,-0.026973631232976917,0.017562411725521088,0
179,1549901039965048,-0.011493357829749584,0.2101784348487854,0.7490020394325256,0.013942020945250988,-0.03227861225605011,-0.002656538039445877,0
180,1549901040015048,0.003447210416197777,0.2028295397758484,0.7597095966339111,0.005957351997494698,-0.017370767891407013,-0.00903736799955368,0
181,1549901040065048,-0.01915559731423855,0.1205219030380249,0.7519861459732056,0.002763295546174049,-0.007256999611854553,0.02021870762109756,0
182,1549901040115048,0.007468955591320991,0.1396290361881256,0.7479488849639893,0.013930690474808216,-0.015231069177389143,0.0005302801728248596,0
183,1549901040165048,0.05113362148404122,0.21458777785301208,0.7556723356246948,0.020305883139371872,0.016155490651726726,-0.00851137563586235,0
184,1549901040215048,-0.0076622385531663895,0.19254109263420105,0.7484754323959351,0.026146041229367256,-0.0088493712246418,-0.003188656643033028,0
185,1549901040265048,0.013788841664791107,0.1749037355184555,0.7554967999458313,0.02347373589873314,0.022002149373292926,-0.01807876303792,0
186,1549901040315048,-0.008939278312027454,0.2292855679988861,0.7535659074783325,0.006974758580327034,-0.000346403568983078,-0.021792648360133168,0
187,1549901040365048,0.0017236052080988884,0.20870865881443024,0.7525127530097961,0.002184651792049408,0.0012493077665567398,-0.00901743769645691,0
188,1549901040415048,0.01838512159883976,0.18372240662574768,0.7546191215515137,0.016543414443731308,0.012417459860444069,-0.011672161519527435,0
189,1549901040465048,0.04021745547652245,0.2660300433635712,0.7542680501937866,-0.0036750230938196174,-0.010458149015903471,-0.01911217533051968,0
190,1549901040515048,0.01838512159883976,0.17196416854858398,0.7465445995330809,-0.0190967358648777,-0.01364399865269661,-0.0031472258269786835,0
191,1549901040565048,0.014937911182641985,0.16461527347564694,0.7519861459732056,-0.014300568029284475,0.0017863716930150984,0.00483204610645771,0
192,1549901040615048,0.03447210416197777,0.1557966023683548,0.7560234069824219,-0.0089749526232481,0.016677180305123333,-0.005275452509522438,0
193,1549901040665048,0.02987582236528397,0.1513872593641281,0.7521616816520691,-0.022266628220677376,-0.002477632835507393,-0.008995741605758667,0
194,1549901040715048,0.03677024319767952,0.12346146255731585,0.7481244206428528,-0.008427485823631288,0.0007146839052438736,-0.014309708029031754,0
195,1549901040765048,0.0379193127155304,0.08818675577640532,0.7504063248634338,0.007532122544944286,-0.003008598461747169,-0.04036303237080574,0
196,1549901040815048,0.0212577972561121,0.1793130785226822,0.7502307891845703,0.0032735848799347878,-0.00034786202013492584,-0.05948932468891144,0
197,1549901040865048,0.025279542431235317,0.10288454592227936,0.7497041821479797,0.005399334244430065,0.006034469231963158,-0.059991426765918725,0
198,1549901040915048,0.025279542431235317,0.1749037355184555,0.7532148957252502,-0.01747276447713375,0.0060314517468214035,-0.09027668088674544,0
199,1549901040965048,0.004021745175123215,0.13374991714954376,0.7479488849639893,-0.012677408754825592,-0.0067358799278736115,-0.08065830171108246,0
200,1549901041015048,0.030450357124209407,0.14256858825683594,0.7523372173309326,-0.004693374037742615,0.015073194168508053,-0.10295553505420683,0
201,1549901041065048,0.028726752847433087,0.15285705029964447,0.7498797178268433,-0.015327954664826391,0.0134701170027256,-0.12417791783809662,0
202,1549901041115048,0.031024893745779988,0.16167572140693665,0.7526882886886597,-0.03233937919139862,0.018250001594424248,-0.11241519451141356,0
203,1549901041165048,0.02298140153288841,0.13815924525260925,0.7493531107902527,-0.02594105340540409,0.018240876495838162,-0.10969976335763933,0
204,1549901041215048,0.016661517322063446,0.12934057414531708,0.7556723356246948,-0.02858731336891651,0.019295450299978256,-0.11868630349636078,0
205,1549901041265048,0.02298140153288841,0.15432682633399966,0.757076621055603,-0.012617625296115877,0.015031029470264912,-0.11277665197849275,0
